20230512,01:03:56,UNIFY Identity Broker,Connector,Information,"Request to import changes from connector.
Request to import changes from connector PeopleSoft EmployeeNid Connector.",Normal
20230512,01:03:56,UNIFY Identity Broker,Connector,Information,"Import changes from connector completed.
Import changes from connector PeopleSoft EmployeeNid Connector reported 0 changes. Duration: 00:00:00.1500054",Normal
20230512,01:03:56,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import changes completed.
Change detection engine import changes for connector PeopleSoft EmployeeNid Connector returned 0 possible changes. Duration: 00:00:00.1580062",Normal
20230512,01:03:58,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import all items started.
Change detection engine import all items for connector PeopleSoft Job Connector started.",Normal
20230512,01:03:58,UNIFY Identity Broker,Connector,Information,"Request to import all entities from connector.
Request to import all entities from connector PeopleSoft Job Connector.",Normal
20230512,01:04:29,UNIFY Identity Broker,Connector Processor,Information,"Connector Processing started.
Connector Processing started for connector PeopleSoft Job Connector (page 1)",Normal
20230512,01:04:30,UNIFY Identity Broker,Connector Processor,Information,"Connector processing success.
0 entites in cumulative total. Current processing of page 1 for connector PeopleSoft Job Connector processed 1000 entities, finding 0 differences. Duration: 00:00:01.1750470. ",Normal
20230512,01:04:30,UNIFY Identity Broker,Connector Processor,Information,"Connector Processing started.
Connector Processing started for connector PeopleSoft Job Connector (page 2)",Normal
20230512,01:04:33,UNIFY Identity Broker,Connector Processor,Information,"Connector processing success.
1000 entites in cumulative total. Current processing of page 2 for connector PeopleSoft Job Connector processed 2000 entities, finding 0 differences. Duration: 00:00:02.2870869. ",Normal
20230512,01:04:33,UNIFY Identity Broker,Connector Processor,Information,"Connector Processing started.
Connector Processing started for connector PeopleSoft Job Connector (page 3)",Normal
20230512,01:04:36,UNIFY Identity Broker,Connector Processor,Information,"Connector processing success.
3000 entites in cumulative total. Current processing of page 3 for connector PeopleSoft Job Connector processed 3000 entities, finding 0 differences. Duration: 00:00:03.3331482. ",Normal
20230512,01:04:36,UNIFY Identity Broker,Connector Processor,Information,"Connector Processing started.
Connector Processing started for connector PeopleSoft Job Connector (page 4)",Normal
20230512,01:04:39,UNIFY Identity Broker,Connector Processor,Information,"Connector processing success.
6000 entites in cumulative total. Current processing of page 4 for connector PeopleSoft Job Connector processed 2500 entities, finding 0 differences. Duration: 00:00:03.6088254. ",Normal
20230512,01:04:39,UNIFY Identity Broker,Connector Processor,Information,"Connector Processing started.
Connector Processing started for connector PeopleSoft Job Connector (page 5)",Normal
20230512,01:04:39,UNIFY Identity Broker,Connector,Information,"Import all entities from connector completed.
Import all entities from connector PeopleSoft Job Connector return 11154 entities. Duration: 00:00:41.8234219",Normal
20230512,01:04:41,UNIFY Identity Broker,Connector Processor,Information,"Connector processing success.
8500 entites in cumulative total. Current processing of page 5 for connector PeopleSoft Job Connector processed 2250 entities, finding 0 differences. Duration: 00:00:01.8135727. ",Normal
20230512,01:04:41,UNIFY Identity Broker,Connector Processor,Information,"Connector Processing started.
Connector Processing started for connector PeopleSoft Job Connector (page 6)",Normal
20230512,01:04:42,UNIFY Identity Broker,Connector Processor,Information,"Connector processing success.
10750 entites in cumulative total. Current processing of page 6 for connector PeopleSoft Job Connector processed 404 entities, finding 0 differences. Duration: 00:00:00.4848073. ",Normal
20230512,01:04:42,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import all items completed.
Change detection engine import all items for connector PeopleSoft Job Connector completed. Duration: 00:00:44.2948135",Normal
20230512,01:04:55,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import changes started.
Change detection engine import changes for connector PeopleSoft Employee Connector started.",Normal
20230512,01:04:55,UNIFY Identity Broker,Connector,Information,"Request to import changes from connector.
Request to import changes from connector PeopleSoft Employee Connector.",Normal
20230512,01:04:55,UNIFY Identity Broker,Connector,Information,"Import changes from connector completed.
Import changes from connector PeopleSoft Employee Connector reported 0 changes. Duration: 00:00:00.2956543",Normal
20230512,01:04:55,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import changes completed.
Change detection engine import changes for connector PeopleSoft Employee Connector returned 0 possible changes. Duration: 00:00:00.3046586",Normal
20230512,01:04:56,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import changes started.
Change detection engine import changes for connector PeopleSoft EmployeeNid Connector started.",Normal
20230512,01:04:56,UNIFY Identity Broker,Connector,Information,"Request to import changes from connector.
Request to import changes from connector PeopleSoft EmployeeNid Connector.",Normal
20230512,01:04:56,UNIFY Identity Broker,Connector,Information,"Import changes from connector completed.
Import changes from connector PeopleSoft EmployeeNid Connector reported 0 changes. Duration: 00:00:00.1224143",Normal
20230512,01:04:56,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import changes completed.
Change detection engine import changes for connector PeopleSoft EmployeeNid Connector returned 0 possible changes. Duration: 00:00:00.1300755",Normal
20230512,01:05:30,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import changes started.
Change detection engine import changes for connector PeopleSoft Job Connector started.",Normal
20230512,01:05:30,UNIFY Identity Broker,Connector,Information,"Request to import changes from connector.
Request to import changes from connector PeopleSoft Job Connector.",Normal
20230512,01:05:30,UNIFY Identity Broker,Connector,Information,"Import changes from connector completed.
Import changes from connector PeopleSoft Job Connector reported 0 changes. Duration: 00:00:00.1439065",Normal
20230512,01:05:30,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import changes completed.
Change detection engine import changes for connector PeopleSoft Job Connector returned 0 possible changes. Duration: 00:00:00.2113775",Normal
20230512,01:05:39,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import all items started.
Change detection engine import all items for connector SAS2IDM Student Ex started.",Normal
20230512,01:05:39,UNIFY Identity Broker,GetAllEntities,Information,Started successfully.,Normal
20230512,01:05:39,UNIFY Identity Broker,GetAllEntities,Information,Completed successfully after [00:00:00.0329977] duration.,Normal
20230512,01:05:39,UNIFY Identity Broker,Connector,Information,"Request to import all entities from connector.
Request to import all entities from connector SAS2IDM Student Ex.",Normal
20230512,01:05:39,UNIFY Identity Broker,Connector Processor,Information,"Connector Processing started.
Connector Processing started for connector SAS2IDM Student Ex (page 1)",Normal
20230512,01:05:39,UNIFY Identity Broker,Connector Processor,Information,"Connector processing success.
0 entites in cumulative total. Current processing of page 1 for connector SAS2IDM Student Ex processed 1000 entities, finding 0 differences. Duration: 00:00:00.3990161. ",Normal
20230512,01:05:39,UNIFY Identity Broker,Connector Processor,Information,"Connector Processing started.
Connector Processing started for connector SAS2IDM Student Ex (page 2)",Normal
20230512,01:05:40,UNIFY Identity Broker,Connector Processor,Information,"Connector processing success.
1000 entites in cumulative total. Current processing of page 2 for connector SAS2IDM Student Ex processed 2000 entities, finding 0 differences. Duration: 00:00:00.6020243. ",Normal
20230512,01:05:40,UNIFY Identity Broker,Connector Processor,Information,"Connector Processing started.
Connector Processing started for connector SAS2IDM Student Ex (page 3)",Normal
20230512,01:05:40,UNIFY Identity Broker,Connector Processor,Information,"Connector processing success.
3000 entites in cumulative total. Current processing of page 3 for connector SAS2IDM Student Ex processed 1500 entities, finding 0 differences. Duration: 00:00:00.5510208. ",Normal
20230512,01:05:40,UNIFY Identity Broker,Connector Processor,Information,"Connector Processing started.
Connector Processing started for connector SAS2IDM Student Ex (page 4)",Normal
20230512,01:05:41,UNIFY Identity Broker,Connector Processor,Information,"Connector processing success.
4500 entites in cumulative total. Current processing of page 4 for connector SAS2IDM Student Ex processed 1250 entities, finding 0 differences. Duration: 00:00:00.4700203. ",Normal
20230512,01:05:41,UNIFY Identity Broker,Connector Processor,Information,"Connector Processing started.
Connector Processing started for connector SAS2IDM Student Ex (page 5)",Normal
20230512,01:05:41,UNIFY Identity Broker,Connector Processor,Information,"Connector processing success.
5750 entites in cumulative total. Current processing of page 5 for connector SAS2IDM Student Ex processed 1125 entities, finding 0 differences. Duration: 00:00:00.3720162. ",Normal
20230512,01:05:41,UNIFY Identity Broker,Connector Processor,Information,"Connector Processing started.
Connector Processing started for connector SAS2IDM Student Ex (page 6)",Normal
20230512,01:05:42,UNIFY Identity Broker,Connector Processor,Information,"Connector processing success.
6875 entites in cumulative total. Current processing of page 6 for connector SAS2IDM Student Ex processed 1250 entities, finding 0 differences. Duration: 00:00:00.4840212. ",Normal
20230512,01:05:42,UNIFY Identity Broker,Connector Processor,Information,"Connector Processing started.
Connector Processing started for connector SAS2IDM Student Ex (page 7)",Normal
20230512,01:05:42,UNIFY Identity Broker,Connector Processor,Information,"Connector processing success.
8125 entites in cumulative total. Current processing of page 7 for connector SAS2IDM Student Ex processed 1375 entities, finding 0 differences. Duration: 00:00:00.5270748. ",Normal
20230512,01:05:42,UNIFY Identity Broker,Connector Processor,Information,"Connector Processing started.
Connector Processing started for connector SAS2IDM Student Ex (page 8)",Normal
20230512,01:05:43,UNIFY Identity Broker,Connector Processor,Information,"Connector processing success.
9500 entites in cumulative total. Current processing of page 8 for connector SAS2IDM Student Ex processed 1275 entities, finding 0 differences. Duration: 00:00:00.4900166. ",Normal
20230512,01:05:43,UNIFY Identity Broker,Connector Processor,Information,"Connector Processing started.
Connector Processing started for connector SAS2IDM Student Ex (page 9)",Normal
20230512,01:05:43,UNIFY Identity Broker,Connector Processor,Information,"Connector processing success.
10775 entites in cumulative total. Current processing of page 9 for connector SAS2IDM Student Ex processed 1175 entities, finding 0 differences. Duration: 00:00:00.4980203. ",Normal
20230512,01:05:43,UNIFY Identity Broker,Connector Processor,Information,"Connector Processing started.
Connector Processing started for connector SAS2IDM Student Ex (page 10)",Normal
20230512,01:05:44,UNIFY Identity Broker,Connector Processor,Information,"Connector processing success.
11950 entites in cumulative total. Current processing of page 10 for connector SAS2IDM Student Ex processed 1075 entities, finding 0 differences. Duration: 00:00:00.3650148. ",Normal
20230512,01:05:44,UNIFY Identity Broker,Connector Processor,Information,"Connector Processing started.
Connector Processing started for connector SAS2IDM Student Ex (page 11)",Normal
20230512,01:05:44,UNIFY Identity Broker,Connector Processor,Information,"Connector processing success.
13025 entites in cumulative total. Current processing of page 11 for connector SAS2IDM Student Ex processed 975 entities, finding 0 differences. Duration: 00:00:00.4360155. ",Normal
20230512,01:05:44,UNIFY Identity Broker,Connector Processor,Information,"Connector Processing started.
Connector Processing started for connector SAS2IDM Student Ex (page 12)",Normal
20230512,01:05:44,UNIFY Identity Broker,Connector,Information,"Import all entities from connector completed.
Import all entities from connector SAS2IDM Student Ex return 15964 entities. Duration: 00:00:05.3352602",Normal
20230512,01:05:44,UNIFY Identity Broker,Connector Processor,Information,"Connector processing success.
14000 entites in cumulative total. Current processing of page 12 for connector SAS2IDM Student Ex processed 1075 entities, finding 0 differences. Duration: 00:00:00.4480181. ",Normal
20230512,01:05:44,UNIFY Identity Broker,Connector Processor,Information,"Connector Processing started.
Connector Processing started for connector SAS2IDM Student Ex (page 13)",Normal
20230512,01:05:45,UNIFY Identity Broker,Connector Processor,Information,"Connector processing success.
15075 entites in cumulative total. Current processing of page 13 for connector SAS2IDM Student Ex processed 889 entities, finding 0 differences. Duration: 00:00:00.4300145. ",Normal
20230512,01:05:45,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import all items completed.
Change detection engine import all items for connector SAS2IDM Student Ex completed. Duration: 00:00:06.4453036",Normal
20230512,01:05:55,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import changes started.
Change detection engine import changes for connector PeopleSoft Employee Connector started.",Normal
20230512,01:05:55,UNIFY Identity Broker,Connector,Information,"Request to import changes from connector.
Request to import changes from connector PeopleSoft Employee Connector.",Normal
20230512,01:05:55,UNIFY Identity Broker,Connector,Information,"Import changes from connector completed.
Import changes from connector PeopleSoft Employee Connector reported 0 changes. Duration: 00:00:00.2770120",Normal
20230512,01:05:55,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import changes completed.
Change detection engine import changes for connector PeopleSoft Employee Connector returned 0 possible changes. Duration: 00:00:00.2860043",Normal
20230512,01:05:56,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import changes started.
Change detection engine import changes for connector PeopleSoft EmployeeNid Connector started.",Normal
20230512,01:05:56,UNIFY Identity Broker,Connector,Information,"Request to import changes from connector.
Request to import changes from connector PeopleSoft EmployeeNid Connector.",Normal
20230512,01:05:56,UNIFY Identity Broker,Connector,Information,"Import changes from connector completed.
Import changes from connector PeopleSoft EmployeeNid Connector reported 0 changes. Duration: 00:00:00.1370028",Normal
20230512,01:05:56,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import changes completed.
Change detection engine import changes for connector PeopleSoft EmployeeNid Connector returned 0 possible changes. Duration: 00:00:00.1430075",Normal
20230512,01:06:30,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import changes started.
Change detection engine import changes for connector PeopleSoft Job Connector started.",Normal
20230512,01:06:30,UNIFY Identity Broker,Connector,Information,"Request to import changes from connector.
Request to import changes from connector PeopleSoft Job Connector.",Normal
20230512,01:06:30,UNIFY Identity Broker,Connector,Information,"Import changes from connector completed.
Import changes from connector PeopleSoft Job Connector reported 0 changes. Duration: 00:00:00.1369343",Normal
20230512,01:06:30,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import changes completed.
Change detection engine import changes for connector PeopleSoft Job Connector returned 0 possible changes. Duration: 00:00:00.1479348",Normal
20230512,01:06:55,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import changes started.
Change detection engine import changes for connector PeopleSoft Employee Connector started.",Normal
20230512,01:06:55,UNIFY Identity Broker,Connector,Information,"Request to import changes from connector.
Request to import changes from connector PeopleSoft Employee Connector.",Normal
20230512,01:06:55,UNIFY Identity Broker,Connector,Information,"Import changes from connector completed.
Import changes from connector PeopleSoft Employee Connector reported 0 changes. Duration: 00:00:00.1870078",Normal
20230512,01:06:55,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import changes completed.
Change detection engine import changes for connector PeopleSoft Employee Connector returned 0 possible changes. Duration: 00:00:00.1920083",Normal
20230512,01:06:56,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import changes started.
Change detection engine import changes for connector PeopleSoft EmployeeNid Connector started.",Normal
20230512,01:06:56,UNIFY Identity Broker,Connector,Information,"Request to import changes from connector.
Request to import changes from connector PeopleSoft EmployeeNid Connector.",Normal
20230512,01:06:56,UNIFY Identity Broker,Connector,Information,"Import changes from connector completed.
Import changes from connector PeopleSoft EmployeeNid Connector reported 0 changes. Duration: 00:00:00.1440044",Normal
20230512,01:06:56,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import changes completed.
Change detection engine import changes for connector PeopleSoft EmployeeNid Connector returned 0 possible changes. Duration: 00:00:00.1520013",Normal
20230512,01:07:30,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import changes started.
Change detection engine import changes for connector PeopleSoft Job Connector started.",Normal
20230512,01:07:30,UNIFY Identity Broker,Connector,Information,"Request to import changes from connector.
Request to import changes from connector PeopleSoft Job Connector.",Normal
20230512,01:07:30,UNIFY Identity Broker,Connector,Information,"Import changes from connector completed.
Import changes from connector PeopleSoft Job Connector reported 0 changes. Duration: 00:00:00.1310059",Normal
20230512,01:07:30,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import changes completed.
Change detection engine import changes for connector PeopleSoft Job Connector returned 0 possible changes. Duration: 00:00:00.1400069",Normal
20230512,01:07:55,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import changes started.
Change detection engine import changes for connector PeopleSoft Employee Connector started.",Normal
20230512,01:07:55,UNIFY Identity Broker,Connector,Information,"Request to import changes from connector.
Request to import changes from connector PeopleSoft Employee Connector.",Normal
20230512,01:07:55,UNIFY Identity Broker,Connector,Information,"Import changes from connector completed.
Import changes from connector PeopleSoft Employee Connector reported 0 changes. Duration: 00:00:00.2260107",Normal
20230512,01:07:55,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import changes completed.
Change detection engine import changes for connector PeopleSoft Employee Connector returned 0 possible changes. Duration: 00:00:00.2330093",Normal
20230512,01:07:56,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import changes started.
Change detection engine import changes for connector PeopleSoft EmployeeNid Connector started.",Normal
20230512,01:07:56,UNIFY Identity Broker,Connector,Information,"Request to import changes from connector.
Request to import changes from connector PeopleSoft EmployeeNid Connector.",Normal
20230512,01:07:56,UNIFY Identity Broker,Connector,Information,"Import changes from connector completed.
Import changes from connector PeopleSoft EmployeeNid Connector reported 0 changes. Duration: 00:00:00.0950045",Normal
20230512,01:07:56,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import changes completed.
Change detection engine import changes for connector PeopleSoft EmployeeNid Connector returned 0 possible changes. Duration: 00:00:00.1030053",Normal
20230512,01:08:30,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import changes started.
Change detection engine import changes for connector PeopleSoft Job Connector started.",Normal
20230512,01:08:30,UNIFY Identity Broker,Connector,Information,"Request to import changes from connector.
Request to import changes from connector PeopleSoft Job Connector.",Normal
20230512,01:08:30,UNIFY Identity Broker,Connector,Information,"Import changes from connector completed.
Import changes from connector PeopleSoft Job Connector reported 0 changes. Duration: 00:00:00.1222864",Normal
20230512,01:08:30,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import changes completed.
Change detection engine import changes for connector PeopleSoft Job Connector returned 0 possible changes. Duration: 00:00:00.1322850",Normal
20230512,01:08:55,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import all items started.
Change detection engine import all items for connector PeopleSoft Employee Connector started.",Normal
20230512,01:08:55,UNIFY Identity Broker,Connector,Information,"Request to import all entities from connector.
Request to import all entities from connector PeopleSoft Employee Connector.",Normal
20230512,01:08:57,UNIFY Identity Broker,Connector Processor,Information,"Connector Processing started.
Connector Processing started for connector PeopleSoft Employee Connector (page 1)",Normal
20230512,01:08:57,UNIFY Identity Broker,Connector Processor,Information,"Connector processing success.
0 entites in cumulative total. Current processing of page 1 for connector PeopleSoft Employee Connector processed 1000 entities, finding 0 differences. Duration: 00:00:00.5250265. ",Normal
20230512,01:08:58,UNIFY Identity Broker,Connector Processor,Information,"Connector Processing started.
Connector Processing started for connector PeopleSoft Employee Connector (page 2)",Normal
20230512,01:08:58,UNIFY Identity Broker,Connector Processor,Information,"Connector processing success.
1000 entites in cumulative total. Current processing of page 2 for connector PeopleSoft Employee Connector processed 2000 entities, finding 0 differences. Duration: 00:00:00.9021860. ",Normal
20230512,01:08:58,UNIFY Identity Broker,Connector Processor,Information,"Connector Processing started.
Connector Processing started for connector PeopleSoft Employee Connector (page 3)",Normal
20230512,01:08:58,UNIFY Identity Broker,Connector,Information,"Import all entities from connector completed.
Import all entities from connector PeopleSoft Employee Connector return 6829 entities. Duration: 00:00:03.7649705",Normal
20230512,01:08:59,UNIFY Identity Broker,Connector Processor,Information,"Connector processing success.
3000 entites in cumulative total. Current processing of page 3 for connector PeopleSoft Employee Connector processed 3000 entities, finding 0 differences. Duration: 00:00:00.9906214. ",Normal
20230512,01:08:59,UNIFY Identity Broker,Connector Processor,Information,"Connector Processing started.
Connector Processing started for connector PeopleSoft Employee Connector (page 4)",Normal
20230512,01:09:00,UNIFY Identity Broker,Connector Processor,Information,"Connector processing success.
6000 entites in cumulative total. Current processing of page 4 for connector PeopleSoft Employee Connector processed 829 entities, finding 0 differences. Duration: 00:00:00.5263824. ",Normal
20230512,01:09:00,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import all items completed.
Change detection engine import all items for connector PeopleSoft Employee Connector completed. Duration: 00:00:05.4439795",Normal
20230512,01:09:09,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import all items started.
Change detection engine import all items for connector SAS2IDM Student Ex started.",Normal
20230512,01:09:09,UNIFY Identity Broker,GetAllEntities,Information,Started successfully.,Normal
20230512,01:09:09,UNIFY Identity Broker,GetAllEntities,Information,Completed successfully after [00:00:00.0329999] duration.,Normal
20230512,01:09:09,UNIFY Identity Broker,Connector,Information,"Request to import all entities from connector.
Request to import all entities from connector SAS2IDM Student Ex.",Normal
20230512,01:09:09,UNIFY Identity Broker,Connector Processor,Information,"Connector Processing started.
Connector Processing started for connector SAS2IDM Student Ex (page 1)",Normal
20230512,01:09:10,UNIFY Identity Broker,Connector Processor,Information,"Connector processing success.
0 entites in cumulative total. Current processing of page 1 for connector SAS2IDM Student Ex processed 1000 entities, finding 0 differences. Duration: 00:00:01.4318475. ",Normal
20230512,01:09:10,UNIFY Identity Broker,Connector Processor,Information,"Connector Processing started.
Connector Processing started for connector SAS2IDM Student Ex (page 2)",Normal
20230512,01:09:11,UNIFY Identity Broker,Connector Processor,Information,"Connector processing success.
1000 entites in cumulative total. Current processing of page 2 for connector SAS2IDM Student Ex processed 2000 entities, finding 0 differences. Duration: 00:00:00.5651071. ",Normal
20230512,01:09:11,UNIFY Identity Broker,Connector Processor,Information,"Connector Processing started.
Connector Processing started for connector SAS2IDM Student Ex (page 3)",Normal
20230512,01:09:11,UNIFY Identity Broker,Connector Processor,Information,"Connector processing success.
3000 entites in cumulative total. Current processing of page 3 for connector SAS2IDM Student Ex processed 1500 entities, finding 0 differences. Duration: 00:00:00.4795238. ",Normal
20230512,01:09:11,UNIFY Identity Broker,Connector Processor,Information,"Connector Processing started.
Connector Processing started for connector SAS2IDM Student Ex (page 4)",Normal
20230512,01:09:12,UNIFY Identity Broker,Connector Processor,Information,"Connector processing success.
4500 entites in cumulative total. Current processing of page 4 for connector SAS2IDM Student Ex processed 2000 entities, finding 0 differences. Duration: 00:00:00.5781252. ",Normal
20230512,01:09:12,UNIFY Identity Broker,Connector Processor,Information,"Connector Processing started.
Connector Processing started for connector SAS2IDM Student Ex (page 5)",Normal
20230512,01:09:12,UNIFY Identity Broker,Connector Processor,Information,"Connector processing success.
6500 entites in cumulative total. Current processing of page 5 for connector SAS2IDM Student Ex processed 2500 entities, finding 0 differences. Duration: 00:00:00.7027937. ",Normal
20230512,01:09:13,UNIFY Identity Broker,Connector Processor,Information,"Connector Processing started.
Connector Processing started for connector SAS2IDM Student Ex (page 6)",Normal
20230512,01:09:13,UNIFY Identity Broker,Connector Processor,Information,"Connector processing success.
9000 entites in cumulative total. Current processing of page 6 for connector SAS2IDM Student Ex processed 3000 entities, finding 0 differences. Duration: 00:00:00.8012570. ",Normal
20230512,01:09:13,UNIFY Identity Broker,Connector Processor,Information,"Connector Processing started.
Connector Processing started for connector SAS2IDM Student Ex (page 7)",Normal
20230512,01:09:13,UNIFY Identity Broker,Connector,Information,"Import all entities from connector completed.
Import all entities from connector SAS2IDM Student Ex return 15964 entities. Duration: 00:00:04.6146563",Normal
20230512,01:09:14,UNIFY Identity Broker,Connector Processor,Information,"Connector processing success.
12000 entites in cumulative total. Current processing of page 7 for connector SAS2IDM Student Ex processed 2750 entities, finding 0 differences. Duration: 00:00:00.7807493. ",Normal
20230512,01:09:14,UNIFY Identity Broker,Connector Processor,Information,"Connector Processing started.
Connector Processing started for connector SAS2IDM Student Ex (page 8)",Normal
20230512,01:09:15,UNIFY Identity Broker,Connector Processor,Information,"Connector processing success.
14750 entites in cumulative total. Current processing of page 8 for connector SAS2IDM Student Ex processed 1214 entities, finding 0 differences. Duration: 00:00:00.4894539. ",Normal
20230512,01:09:15,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import all items completed.
Change detection engine import all items for connector SAS2IDM Student Ex completed. Duration: 00:00:06.1238713",Normal
20230512,01:09:30,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import changes started.
Change detection engine import changes for connector PeopleSoft Job Connector started.",Normal
20230512,01:09:30,UNIFY Identity Broker,Connector,Information,"Request to import changes from connector.
Request to import changes from connector PeopleSoft Job Connector.",Normal
20230512,01:09:30,UNIFY Identity Broker,Connector,Information,"Import changes from connector completed.
Import changes from connector PeopleSoft Job Connector reported 0 changes. Duration: 00:00:00.1639079",Normal
20230512,01:09:30,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import changes completed.
Change detection engine import changes for connector PeopleSoft Job Connector returned 0 possible changes. Duration: 00:00:00.1785089",Normal
20230512,01:09:55,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import changes started.
Change detection engine import changes for connector PeopleSoft Employee Connector started.",Normal
20230512,01:09:55,UNIFY Identity Broker,Connector,Information,"Request to import changes from connector.
Request to import changes from connector PeopleSoft Employee Connector.",Normal
20230512,01:09:55,UNIFY Identity Broker,Connector,Information,"Import changes from connector completed.
Import changes from connector PeopleSoft Employee Connector reported 0 changes. Duration: 00:00:00.1392877",Normal
20230512,01:09:55,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import changes completed.
Change detection engine import changes for connector PeopleSoft Employee Connector returned 0 possible changes. Duration: 00:00:00.1492873",Normal
20230512,01:09:56,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import changes started.
Change detection engine import changes for connector PeopleSoft EmployeeNid Connector started.",Normal
20230512,01:09:56,UNIFY Identity Broker,Connector,Information,"Request to import changes from connector.
Request to import changes from connector PeopleSoft EmployeeNid Connector.",Normal
20230512,01:09:56,UNIFY Identity Broker,Connector,Information,"Import changes from connector completed.
Import changes from connector PeopleSoft EmployeeNid Connector reported 0 changes. Duration: 00:00:00.1272882",Normal
20230512,01:09:56,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import changes completed.
Change detection engine import changes for connector PeopleSoft EmployeeNid Connector returned 0 possible changes. Duration: 00:00:00.1332921",Normal
20230512,01:10:30,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import changes started.
Change detection engine import changes for connector PeopleSoft Job Connector started.",Normal
20230512,01:10:30,UNIFY Identity Broker,Connector,Information,"Request to import changes from connector.
Request to import changes from connector PeopleSoft Job Connector.",Normal
20230512,01:10:30,UNIFY Identity Broker,Connector,Information,"Import changes from connector completed.
Import changes from connector PeopleSoft Job Connector reported 0 changes. Duration: 00:00:00.1225092",Normal
20230512,01:10:30,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import changes completed.
Change detection engine import changes for connector PeopleSoft Job Connector returned 0 possible changes. Duration: 00:00:00.1445105",Normal
20230512,01:10:43,UNIFY Identity Broker,Change detection engine,Information,"Change detection engine import all items started.
Change detection engine import all items for connector SAS2IDM Broker started.",Normal
20230512,01:10:43,UNIFY Identity Broker,GetAllEntities,Information,Started successfully.,Normal
20230512,01:10:43,UNIFY Identity Broker,GetAllEntities,Information,Completed successfully after [00:00:00.2190116] duration.,Normal
20230512,01:10:43,UNIFY Identity Broker,Connector,Information,"Request to import all entities from connector.
Request to import all entities from connector SAS2IDM Broker.",Normal
20230512,01:10:43,UNIFY Identity Broker,Connector Processor,Information,"Connector Processing started.
Connector Processing started for connector SAS2IDM Broker (page 1)",Normal
20230512,01:10:45,UNIFY Identity Broker,Connector Processor,Information,"Connector processing success.
0 entites in cumulative total. Current processing of page 1 for connector SAS2IDM Broker processed 1000 entities, finding 0 differences. Duration: 00:00:02.0379554. ",Normal
20230512,01:10:45,UNIFY Identity Broker,Connector Processor,Information,"Connector Processing started.
Connector Processing started for connector SAS2IDM Broker (page 2)",Normal
20230512,01:10:46,UNIFY Identity Broker,Connector Processor,Information,"Connector Processing started.
Connector Processing started for connector MIM Staff Departments (page 1)",Normal
20230512,01:10:48,UNIFY Identity Broker,Connector,Information,"Import all entities from connector completed.
Import all entities from connector MIM Staff Departments return 2884 entities. Duration: 00:18:05.9785513",Normal
20230512,01:10:48,UNIFY Identity Broker,Connector Processor,Information,"Connector processing success.
0 entites in cumulative total. Current processing of page 1 for connector MIM Staff Departments processed 1000 entities, finding 0 differences. Duration: 00:00:02.0370915. ",Normal
20230512,01:10:48,UNIFY Identity Broker,Connector Processor,Information,"Connector Processing started.
Connector Processing started for connector MIM Staff Departments (page 2)",Normal
20230512,01:10:48,UNIFY Identity Broker,Connector Processor,Information,"Connector processing success.
1000 entites in cumulative total. Current processing of page 2 for connector SAS2IDM Broker processed 2000 entities, finding 0 differences. Duration: 00:00:02.8431287. ",Normal
